title:TN03_L2_TTH_M, start timestamp:1594376049.159160, stop timestamp:1594376111.482600, headset type:EPOCPLUS, headset serial:3B9AE84A, headset firmware:625, subject name:Minh&Ha, channels:49, sampling rate:eeg_128;mot_64, samples:7909      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.GyroX,MOT.GyroY,MOT.GyroZ,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1594376051.396760,38.000000,0.000000,4189.871582,4295.128418,4193.077148,4228.846191,4217.692383,4189.230957,4176.794922,4184.615234,4181.282227,4146.666504,4191.282227,4132.436035,4105.000000,4140.128418,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,19.000000,0.000000,8196.000000,8143.000000,8161.000000,4412.000000,8115.000000,6491.000000,8253.000000,8214.000000,7910.000000
1594376051.404641,39.000000,0.000000,4170.641113,4265.512695,4177.179688,4200.128418,4201.410156,4162.692383,4152.692383,4160.641113,4163.333496,4121.410156,4182.563965,4118.461426,4088.461426,4129.358887,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594376051.412623,40.000000,0.000000,4175.256348,4278.846191,4190.256348,4201.922852,4217.436035,4179.358887,4173.974121,4180.641113,4175.897461,4144.102539,4188.974121,4127.820313,4096.666504,4151.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,20.000000,0.000000,8190.000000,8139.000000,8154.000000,4438.000000,8124.000000,6500.000000,8252.000000,8213.000000,7911.000000
1594376051.420504,41.000000,0.000000,4172.692383,4283.589844,4197.051270,4213.846191,4214.230957,4179.615234,4176.153809,4185.384766,4175.641113,4148.589844,4190.000000,4140.000000,4097.948730,4137.307617,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594376051.428484,42.000000,0.000000,4157.563965,4250.000000,4181.410156,4206.153809,4194.230957,4154.358887,4155.128418,4158.205078,4155.897461,4112.820313,4180.000000,4125.000000,4081.666748,4112.179688,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,21.000000,0.000000,8179.000000,8131.000000,8154.000000,4441.000000,8120.000000,6512.000000,8254.000000,8209.000000,7912.000000
1594376051.436365,43.000000,0.000000,4193.589844,4273.333496,4203.846191,4224.615234,4231.025879,4192.436035,4190.769043,4189.358887,4184.487305,4147.948730,4195.641113,4133.589844,4113.717773,4165.256348,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594376051.444346,44.000000,0.000000,4158.461426,4250.641113,4183.333496,4191.025879,4203.077148,4176.153809,4168.461426,4167.948730,4170.384766,4128.461426,4189.358887,4127.051270,4104.615234,4136.666504,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,22.000000,0.000000,8178.000000,8130.000000,8151.000000,4432.000000,8099.000000,6524.000000,8253.000000,8211.000000,7911.000000
1594376051.452228,45.000000,0.000000,4165.512695,4256.282227,4181.922852,4192.948730,4211.410156,4181.666504,4174.615234,4173.589844,4171.025879,4129.487305,4186.410156,4133.333496,4101.666504,4130.512695,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594376051.460208,46.000000,0.000000,4188.461426,4271.282227,4198.205078,4217.563965,4232.948730,4191.410156,4188.461426,4188.205078,4186.666504,4148.717773,4188.717773,4137.179688,4108.461426,4154.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,23.000000,0.000000,8172.000000,8124.000000,8156.000000,4431.000000,8108.000000,6527.000000,8248.000000,8209.000000,7914.000000
1594376051.468089,47.000000,0.000000,4144.487305,4249.230957,4179.358887,4202.436035,4204.102539,4173.461426,4166.410156,4163.846191,4173.846191,4124.743652,4183.077148,4121.282227,4096.794922,4124.358887,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594376051.475870,48.000000,0.000000,4165.384766,4264.871582,4191.794922,4213.846191,4226.282227,4200.769043,4190.512695,4194.230957,4187.820313,4155.897461,4194.615234,4133.717773,4121.025879,4140.769043,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,24.000000,0.000000,8175.000000,8127.000000,8157.000000,4431.000000,8115.000000,6513.000000,8256.000000,8209.000000,7910.000000
1594376051.483751,49.000000,0.000000,4175.384766,4233.589844,4182.179688,4189.871582,4209.230957,4167.692383,4167.051270,4177.948730,4170.256348,4138.589844,4188.589844,4124.743652,4109.358887,4132.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594376051.491532,50.000000,0.000000,4183.077148,4243.589844,4184.487305,4186.922852,4209.358887,4171.538574,4172.179688,4173.974121,4173.333496,4134.871582,4193.077148,4130.769043,4112.179688,4139.230957,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,25.000000,0.000000,8172.000000,8128.000000,8165.000000,4420.000000,8092.000000,6524.000000,8256.000000,8212.000000,7907.000000
1594376051.499413,51.000000,0.000000,4175.769043,4277.692383,4202.948730,4206.282227,4224.102539,4206.153809,4194.358887,4197.307617,4190.512695,4163.846191,4201.922852,4149.743652,4128.589844,4155.384766,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594376051.507194,52.000000,0.000000,4142.179688,4251.153809,4183.974121,4188.974121,4195.384766,4181.666504,4165.641113,4172.563965,4172.948730,4137.820313,4188.846191,4133.717773,4105.128418,4129.871582,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,26.000000,0.000000,8172.000000,8126.000000,8155.000000,4409.000000,8082.000000,6506.000000,8249.000000,8211.000000,7910.000000
1594376051.515075,53.000000,0.000000,4180.256348,4265.769043,4194.358887,4209.871582,4220.000000,4198.205078,4186.282227,4190.897461,4191.666504,4156.410156,4192.179688,4135.256348,4123.077148,4155.128418,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594376051.522856,54.000000,0.000000,4170.256348,4244.230957,4186.025879,4201.153809,4208.589844,4174.615234,4168.461426,4179.230957,4180.641113,4146.666504,4187.051270,4128.205078,4121.025879,4139.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,27.000000,0.000000,8169.000000,8131.000000,8157.000000,4427.000000,8124.000000,6504.000000,8258.000000,8213.000000,7910.000000
1594376051.530737,55.000000,0.000000,4167.051270,4241.282227,4186.025879,4191.025879,4212.948730,4164.358887,4158.589844,4174.102539,4174.230957,4140.256348,4189.102539,4132.692383,4117.051270,4136.922852,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594376051.538518,56.000000,0.000000,4175.256348,4261.922852,4201.794922,4199.102539,4224.102539,4181.538574,4171.025879,4189.615234,4188.846191,4157.051270,4198.077148,4140.641113,4124.230957,4160.256348,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,28.000000,0.000000,8160.000000,8142.000000,8167.000000,4406.000000,8102.000000,6505.000000,8255.000000,8208.000000,7910.000000
1594376051.546399,57.000000,0.000000,4129.358887,4227.948730,4178.077148,4179.487305,4182.563965,4155.512695,4147.692383,4163.974121,4171.282227,4129.743652,4190.897461,4117.307617,4104.871582,4126.025879,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594376051.554180,58.000000,0.000000,4160.897461,4252.179688,4192.179688,4205.769043,4215.512695,4193.461426,4185.128418,4196.666504,4191.410156,4160.000000,4200.000000,4131.410156,4131.410156,4149.487305,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,29.000000,0.000000,8158.000000,8143.000000,8160.000000,4381.000000,8073.000000,6502.000000,8259.000000,8208.000000,7911.000000
1594376051.562061,59.000000,0.000000,4158.077148,4238.333496,4187.051270,4191.538574,4211.410156,4193.974121,4181.410156,4190.256348,4185.384766,4152.563965,4191.794922,4133.333496,4126.922852,4142.820313,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594376051.569842,60.000000,0.000000,4132.179688,4219.871582,4174.358887,4169.615234,4196.794922,4175.641113,4164.615234,4169.102539,4171.922852,4127.307617,4185.256348,4121.794922,4108.461426,4118.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,30.000000,0.000000,8156.000000,8148.000000,8149.000000,4432.000000,8089.000000,6517.000000,8254.000000,8215.000000,7913.000000
1594376051.577723,61.000000,0.000000,4157.948730,4252.948730,4192.436035,4195.897461,4221.922852,4197.179688,4181.025879,4188.333496,4184.743652,4144.615234,4195.512695,4129.615234,4122.692383,4141.794922,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594376051.585504,62.000000,0.000000,4147.692383,4228.077148,4173.333496,4184.743652,4186.794922,4172.179688,4154.743652,4159.871582,4165.128418,4113.846191,4180.000000,4117.563965,4107.436035,4122.820313,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,31.000000,0.000000,8156.000000,8156.000000,8156.000000,4466.000000,8087.000000,6512.000000,8251.000000,8209.000000,7912.000000
1594376051.593385,63.000000,0.000000,4180.512695,4245.384766,4195.512695,4205.256348,4208.589844,4193.974121,4184.615234,4187.563965,4186.025879,4144.358887,4185.897461,4135.384766,4130.384766,4152.563965,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594376051.601166,64.000000,0.000000,4182.051270,4248.333496,4206.153809,4206.538574,4220.512695,4193.846191,4184.487305,4192.820313,4188.717773,4156.410156,4190.000000,4139.487305,4131.922852,4157.179688,1850.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,32.000000,0.000000,8153.000000,8160.000000,8160.000000,4431.000000,8097.000000,6516.000000,8255.000000,8212.000000,7911.000000
1594376051.609147,65.000000,0.000000,4157.948730,4234.871582,4189.102539,4188.717773,4205.128418,4176.666504,4163.461426,4170.128418,4172.436035,4134.102539,4187.051270,4125.256348,4108.974121,4133.717773,1952.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594376051.617028,66.000000,0.000000,4183.333496,4261.153809,4207.179688,4205.128418,4228.333496,4196.282227,4188.589844,4196.666504,4192.948730,4166.025879,4200.641113,4140.641113,4125.128418,4161.666504,2575.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,33.000000,0.000000,8148.000000,8157.000000,8174.000000,4395.000000,8090.000000,6523.000000,8252.000000,8209.000000,7912.000000
1594376051.625009,67.000000,0.000000,4157.820313,4227.948730,4192.948730,4182.692383,4198.846191,4159.102539,4155.641113,4170.256348,4173.974121,4142.051270,4187.563965,4132.179688,4116.410156,4137.179688,2600.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594376051.632890,68.000000,0.000000,4164.743652,4231.410156,4200.128418,4195.000000,4204.743652,4170.384766,4163.205078,4177.948730,4179.871582,4147.307617,4186.666504,4138.461426,4131.922852,4153.461426,2623.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,34.000000,0.000000,8154.000000,8164.000000,8168.000000,4382.000000,8098.000000,6511.000000,8259.000000,8211.000000,7913.000000
1594376051.640771,69.000000,0.000000,4165.000000,4228.589844,4202.563965,4200.128418,4198.589844,4175.641113,4169.358887,4183.589844,4184.615234,4149.102539,4192.563965,4143.077148,4132.436035,4161.922852,2627.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594376051.648652,70.000000,0.000000,4136.794922,4208.333496,4181.282227,4177.179688,4173.077148,4157.307617,4152.820313,4163.974121,4170.256348,4124.230957,4191.538574,4128.974121,4112.436035,4133.077148,2299.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,35.000000,0.000000,8157.000000,8165.000000,8162.000000,4422.000000,8059.000000,6512.000000,8257.000000,8208.000000,7913.000000
1594376051.656633,71.000000,0.000000,4169.743652,4246.922852,4207.051270,4195.897461,4216.538574,4195.384766,4190.000000,4200.128418,4193.974121,4164.487305,4203.205078,4141.922852,4136.666504,4170.769043,2360.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594376051.664514,72.000000,0.000000,4155.897461,4225.128418,4198.974121,4179.487305,4205.641113,4175.256348,4170.128418,4182.436035,4180.256348,4146.794922,4192.820313,4134.102539,4120.512695,4161.538574,1746.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,36.000000,0.000000,8165.000000,8163.000000,8156.000000,4428.000000,8081.000000,6511.000000,8256.000000,8212.000000,7914.000000
1594376051.672295,73.000000,0.000000,4173.589844,4230.384766,4196.538574,4184.487305,4211.025879,4185.256348,4177.051270,4185.384766,4186.794922,4151.025879,4194.230957,4137.948730,4129.102539,4167.948730,2418.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594376051.680176,74.000000,0.000000,4197.948730,4242.436035,4204.487305,4197.820313,4211.025879,4197.436035,4189.102539,4195.641113,4196.922852,4173.077148,4196.025879,4141.794922,4147.563965,4172.948730,1791.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,37.000000,0.000000,8167.000000,8158.000000,8157.000000,4455.000000,8068.000000,6509.000000,8254.000000,8226.000000,7913.000000
1594376051.687957,75.000000,0.000000,4159.487305,4215.128418,4186.666504,4187.948730,4182.179688,4168.077148,4161.153809,4165.384766,4176.153809,4145.641113,4189.743652,4126.538574,4127.948730,4142.179688,2488.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594376051.695938,76.000000,0.000000,4176.794922,4244.358887,4206.025879,4216.153809,4222.820313,4197.307617,4183.461426,4191.666504,4194.102539,4170.000000,4207.051270,4146.538574,4148.077148,4175.256348,841.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,38.000000,0.000000,8177.000000,8152.000000,8160.000000,4452.000000,8076.000000,6484.000000,8255.000000,8212.000000,7909.000000
1594376051.703819,77.000000,0.000000,4179.358887,4226.922852,4198.846191,4202.179688,4210.641113,4179.102539,4165.384766,4182.051270,4183.333496,4157.179688,4199.358887,4140.769043,4143.205078,4163.717773,1355.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594376051.711800,78.000000,0.000000,4195.384766,4234.230957,4198.974121,4198.589844,4206.538574,4180.512695,4167.563965,4181.153809,4185.641113,4157.436035,4195.000000,4135.641113,4144.487305,4163.461426,1791.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,39.000000,0.000000,8170.000000,8147.000000,8164.000000,4437.000000,8061.000000,6495.000000,8250.000000,8211.000000,7909.000000
1594376051.719681,79.000000,0.000000,4200.128418,4260.000000,4209.358887,4206.538574,4217.436035,4200.641113,4181.153809,4191.538574,4197.692383,4174.358887,4205.256348,4145.128418,4155.769043,4185.897461,2488.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594376051.727662,80.000000,0.000000,4167.820313,4236.410156,4193.205078,4189.230957,4192.051270,4177.948730,4163.846191,4171.282227,4182.179688,4150.256348,4205.256348,4137.820313,4141.666504,4164.230957,841.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,40.000000,0.000000,8173.000000,8138.000000,8166.000000,4421.000000,8093.000000,6473.000000,8254.000000,8208.000000,7913.000000
1594376051.735543,81.000000,0.000000,4217.179688,4271.410156,4224.102539,4228.974121,4230.000000,4213.846191,4205.641113,4212.820313,4208.333496,4193.846191,4218.205078,4158.333496,4167.307617,4188.077148,1355.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594376051.743524,82.000000,0.000000,4213.717773,4260.769043,4220.384766,4224.615234,4225.897461,4205.897461,4197.436035,4204.230957,4199.743652,4195.512695,4209.230957,4151.282227,4160.512695,4182.307617,1791.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,41.000000,0.000000,8173.000000,8131.000000,8172.000000,4434.000000,8076.000000,6476.000000,8254.000000,8209.000000,7914.000000
1594376051.751406,83.000000,0.000000,4205.000000,4253.589844,4210.641113,4215.641113,4223.717773,4203.974121,4194.615234,4192.179688,4192.563965,4182.948730,4206.922852,4144.102539,4158.333496,4192.820313,2488.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594376051.759386,84.000000,0.000000,4237.179688,4284.230957,4228.333496,4238.974121,4242.436035,4226.153809,4217.307617,4212.436035,4210.897461,4198.077148,4220.897461,4158.077148,4175.641113,4223.461426,841.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,42.000000,0.000000,8166.000000,8120.000000,8168.000000,4438.000000,8110.000000,6473.000000,8256.000000,8211.000000,7914.000000
1594376051.767267,85.000000,0.000000,4213.846191,4267.051270,4212.948730,4220.897461,4212.820313,4193.846191,4193.589844,4188.589844,4196.410156,4173.333496,4216.538574,4148.846191,4154.487305,4195.384766,1355.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594376051.775248,86.000000,0.000000,4223.205078,4281.538574,4228.333496,4234.615234,4239.743652,4213.333496,4213.846191,4211.538574,4212.051270,4201.282227,4222.307617,4161.025879,4169.230957,4207.307617,1791.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,43.000000,0.000000,8163.000000,8118.000000,8165.000000,4438.000000,8104.000000,6477.000000,8260.000000,8210.000000,7912.000000
1594376051.783129,87.000000,0.000000,4215.641113,4263.846191,4225.000000,4225.256348,4228.461426,4212.436035,4202.179688,4207.692383,4205.897461,4198.974121,4215.000000,4154.358887,4167.563965,4192.563965,2488.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594376051.791110,88.000000,0.000000,4207.948730,4255.000000,4213.333496,4212.179688,4205.000000,4206.538574,4193.461426,4196.538574,4199.358887,4191.922852,4212.179688,4142.692383,4156.025879,4181.025879,841.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,44.000000,0.000000,8157.000000,8118.000000,8167.000000,4426.000000,8103.000000,6487.000000,8257.000000,8208.000000,7914.000000
1594376051.798991,89.000000,0.000000,4214.871582,4273.077148,4227.948730,4227.436035,4228.333496,4219.358887,4217.436035,4213.589844,4213.205078,4210.000000,4221.153809,4156.538574,4160.897461,4196.153809,1355.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594376051.806772,90.000000,0.000000,4187.051270,4243.077148,4214.102539,4215.256348,4215.384766,4192.307617,4196.025879,4186.922852,4189.487305,4169.102539,4211.282227,4147.692383,4141.666504,4168.205078,1791.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,45.000000,0.000000,8153.000000,8120.000000,8170.000000,4418.000000,8092.000000,6505.000000,8260.000000,8207.000000,7915.000000
1594376051.814653,91.000000,0.000000,4223.461426,4266.025879,4225.384766,4233.589844,4238.846191,4219.487305,4215.769043,4209.102539,4203.077148,4187.948730,4216.538574,4151.282227,4163.461426,4200.641113,2488.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594376051.822434,92.000000,0.000000,4223.846191,4262.436035,4216.153809,4221.794922,4227.436035,4213.077148,4201.666504,4202.307617,4202.692383,4187.948730,4208.974121,4147.051270,4159.871582,4187.692383,841.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,46.000000,0.000000,8154.000000,8114.000000,8166.000000,4426.000000,8114.000000,6494.000000,8257.000000,8208.000000,7912.000000
1594376051.830315,93.000000,0.000000,4198.846191,4244.871582,4201.025879,4207.820313,4208.205078,4197.179688,4184.358887,4179.358887,4190.512695,4162.179688,4203.461426,4143.077148,4140.512695,4147.436035,1355.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594376051.838096,94.000000,0.000000,4212.948730,4268.333496,4225.128418,4231.153809,4233.205078,4223.717773,4215.256348,4211.153809,4208.589844,4195.512695,4222.820313,4155.256348,4162.436035,4182.436035,1791.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,47.000000,0.000000,8149.000000,8118.000000,8165.000000,4419.000000,8082.000000,6512.000000,8253.000000,8209.000000,7914.000000
