title:TN03_L2_NTH_F, start timestamp:1594351361.606408, stop timestamp:1594351421.876060, headset type:EPOCPLUS, headset serial:3B9AE84A, headset firmware:625, subject name:Minh&Ha, channels:49, sampling rate:eeg_128;mot_64, samples:7649      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.GyroX,MOT.GyroY,MOT.GyroZ,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1594351370.432446,55.000000,0.000000,4628.974121,4642.692383,4262.307617,4400.769043,4297.307617,4305.384766,4323.333496,4313.974121,4248.974121,4233.717773,4176.538574,4163.846191,4126.282227,3826.794922,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594351370.440327,56.000000,0.000000,4636.666504,4639.743652,4261.666504,4387.051270,4269.487305,4285.256348,4297.692383,4286.666504,4235.128418,4208.461426,4167.948730,4148.717773,4100.769043,3804.102539,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,28.000000,0.000000,8283.000000,8141.000000,8177.000000,4251.000000,7766.000000,8432.000000,8159.000000,8129.000000,7873.000000
1594351370.448108,57.000000,0.000000,4621.025879,4619.743652,4242.948730,4359.743652,4252.307617,4264.230957,4274.102539,4257.820313,4218.717773,4180.897461,4153.717773,4120.384766,4074.230713,3782.820557,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594351370.456089,58.000000,0.000000,4579.230957,4573.717773,4227.820313,4319.230957,4229.615234,4229.358887,4227.307617,4207.820313,4194.871582,4141.794922,4137.179688,4109.743652,4037.307617,3756.666748,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,29.000000,0.000000,8354.000000,8146.000000,8204.000000,4230.000000,7786.000000,8410.000000,8148.000000,8127.000000,7874.000000
1594351370.463970,59.000000,0.000000,4560.897461,4544.871582,4214.487305,4296.922852,4205.256348,4201.794922,4192.563965,4174.743652,4180.256348,4118.205078,4121.922852,4086.410156,4005.769287,3731.923096,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594351370.471950,60.000000,0.000000,4554.230957,4533.461426,4208.205078,4286.025879,4183.717773,4185.128418,4169.743652,4152.436035,4173.717773,4106.666504,4116.410156,4073.974365,3988.846191,3714.743652,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,30.000000,0.000000,8507.000000,8173.000000,8264.000000,4176.000000,7768.000000,8374.000000,8148.000000,8123.000000,7874.000000
1594351370.479831,61.000000,0.000000,4576.794922,4554.487305,4216.025879,4305.128418,4200.384766,4197.820313,4185.128418,4169.487305,4181.922852,4122.436035,4126.025879,4095.641113,4003.461426,3740.128174,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594351370.487812,62.000000,0.000000,4587.820313,4567.307617,4218.846191,4320.641113,4216.922852,4207.692383,4202.692383,4192.051270,4190.897461,4134.102539,4127.436035,4094.358887,4009.743652,3746.025635,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,31.000000,0.000000,8571.000000,8194.000000,8270.000000,4144.000000,7851.000000,8337.000000,8155.000000,8128.000000,7875.000000
1594351370.495693,63.000000,0.000000,4565.512695,4560.512695,4224.743652,4317.307617,4212.692383,4204.230957,4197.948730,4188.077148,4192.692383,4128.589844,4125.256348,4091.410156,4003.718018,3724.358887,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594351370.503674,64.000000,0.000000,4543.205078,4557.179688,4218.205078,4310.897461,4212.563965,4204.487305,4190.769043,4179.615234,4192.307617,4127.436035,4119.230957,4074.487061,3997.051270,3702.692383,1688.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,32.000000,0.000000,8673.000000,8212.000000,8284.000000,4136.000000,7875.000000,8304.000000,8151.000000,8123.000000,7876.000000
1594351370.511555,65.000000,0.000000,4523.589844,4547.051270,4216.538574,4304.743652,4209.871582,4197.051270,4181.666504,4171.282227,4188.333496,4122.692383,4116.282227,4062.435791,3992.435791,3666.153809,3795.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594351370.519536,66.000000,0.000000,4445.256348,4481.538574,4203.461426,4258.077148,4159.487305,4147.179688,4113.077148,4106.025879,4156.282227,4074.487061,4097.307617,4042.820557,3949.871826,3565.641113,4368.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,33.000000,0.000000,8721.000000,8226.000000,8283.000000,4133.000000,7920.000000,8233.000000,8156.000000,8103.000000,7879.000000
1594351370.527417,67.000000,0.000000,4353.974121,4408.333496,4171.410156,4198.589844,4110.000000,4097.307617,4032.435791,4024.102539,4119.743652,4015.384521,4064.615479,3994.743652,3893.461426,3462.051270,4351.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594351370.535397,68.000000,0.000000,4380.384766,4440.769043,4182.436035,4228.846191,4151.410156,4131.153809,4077.051270,4063.718018,4141.794922,4044.743652,4079.743652,4020.769287,3930.000000,3494.871826,3270.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,34.000000,0.000000,8755.000000,8240.000000,8278.000000,4151.000000,7849.000000,8203.000000,8157.000000,8114.000000,7877.000000
1594351370.543278,69.000000,0.000000,4410.512695,4477.820313,4194.230957,4266.666504,4180.384766,4164.358887,4136.282227,4118.077148,4166.666504,4085.128174,4098.205078,4049.615479,3971.281982,3539.358887,3595.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594351370.551259,70.000000,0.000000,4346.153809,4429.358887,4178.846191,4229.358887,4141.153809,4132.436035,4097.179688,4074.871826,4143.974121,4054.487061,4081.538574,4019.615479,3933.718018,3486.410156,4113.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,35.000000,0.000000,8816.000000,8257.000000,8263.000000,4128.000000,7947.000000,8130.000000,8155.000000,8107.000000,7879.000000
1594351370.559140,71.000000,0.000000,4313.205078,4405.256348,4173.461426,4214.871582,4137.820313,4119.743652,4073.846191,4057.051270,4139.358887,4046.923096,4079.358887,4016.923096,3925.641113,3471.794922,4132.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594351370.566921,72.000000,0.000000,4299.871582,4390.384766,4167.307617,4210.512695,4138.717773,4115.641113,4059.871826,4047.051270,4138.461426,4043.718018,4077.564209,4010.897461,3932.820557,3478.974365,1813.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,36.000000,0.000000,8835.000000,8266.000000,8263.000000,4141.000000,7893.000000,8130.000000,8158.000000,8108.000000,7879.000000
1594351370.574802,73.000000,0.000000,4279.102539,4369.102539,4168.717773,4200.256348,4127.820313,4112.563965,4045.512939,4027.307617,4130.000000,4026.025635,4076.281982,4016.923096,3927.435791,3477.692383,2930.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594351370.582583,74.000000,0.000000,4274.230957,4375.512695,4166.922852,4213.974121,4144.102539,4129.871582,4068.589844,4056.153809,4145.256348,4044.358887,4082.179443,4029.230713,3945.128174,3493.333252,3004.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,37.000000,0.000000,8866.000000,8282.000000,8262.000000,4176.000000,7890.000000,8090.000000,8165.000000,8105.000000,7883.000000
1594351370.590464,75.000000,0.000000,4256.282227,4367.436035,4165.512695,4216.025879,4149.615234,4131.794922,4081.025635,4073.974365,4153.974121,4054.615479,4083.846191,4025.769287,3957.692383,3490.897461,4174.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594351370.598245,76.000000,0.000000,4259.743652,4362.948730,4172.820313,4218.846191,4148.717773,4136.666504,4091.923096,4080.256348,4156.153809,4054.871826,4094.102539,4047.179443,3966.025635,3509.871826,1293.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,38.000000,0.000000,8875.000000,8290.000000,8263.000000,4205.000000,7984.000000,8025.000000,8163.000000,8096.000000,7885.000000
1594351370.606126,77.000000,0.000000,4247.051270,4343.974121,4164.487305,4206.922852,4142.948730,4135.128418,4090.128174,4077.051270,4151.666504,4053.589844,4088.461426,4036.794922,3958.461426,3522.692383,2079.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594351370.613907,78.000000,0.000000,4228.333496,4336.025879,4167.307617,4205.384766,4151.153809,4141.282227,4097.820313,4084.102539,4158.974121,4060.769287,4087.051270,4038.846191,3962.179443,3536.923096,3004.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,39.000000,0.000000,8878.000000,8292.000000,8274.000000,4194.000000,7965.000000,7981.000000,8166.000000,8097.000000,7888.000000
1594351370.621788,79.000000,0.000000,4231.666504,4347.948730,4168.846191,4218.205078,4164.487305,4156.922852,4123.974121,4108.589844,4178.461426,4074.487061,4098.589844,4054.102539,3976.025635,3569.230713,4174.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594351370.629569,80.000000,0.000000,4200.000000,4306.666504,4158.077148,4190.641113,4136.922852,4141.025879,4103.077148,4082.307617,4158.846191,4056.410156,4089.871826,4031.025635,3953.333252,3554.358887,1293.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,40.000000,0.000000,8876.000000,8280.000000,8286.000000,4198.000000,7977.000000,7928.000000,8167.000000,8091.000000,7890.000000
1594351370.637450,81.000000,0.000000,4197.820313,4299.871582,4161.922852,4196.410156,4140.641113,4150.769043,4103.205078,4075.000000,4146.922852,4058.589844,4090.897461,4049.358887,3962.948730,3572.692383,2079.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594351370.645231,82.000000,0.000000,4208.589844,4320.641113,4159.102539,4216.025879,4164.743652,4168.077148,4122.948730,4094.871826,4157.948730,4072.564209,4094.358887,4053.718018,3983.205078,3607.564209,3004.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,41.000000,0.000000,8861.000000,8277.000000,8291.000000,4236.000000,7944.000000,7895.000000,8163.000000,8090.000000,7891.000000
1594351370.653112,83.000000,0.000000,4198.974121,4313.461426,4159.487305,4212.563965,4169.102539,4170.897461,4130.769043,4110.128418,4165.897461,4078.589844,4100.897461,4053.461426,3992.051270,3619.358887,4174.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594351370.660893,84.000000,0.000000,4195.128418,4303.974121,4155.769043,4212.436035,4165.512695,4179.871582,4139.487305,4127.948730,4174.230957,4088.461426,4109.743652,4072.435791,4008.461426,3636.794922,1293.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,42.000000,0.000000,8835.000000,8271.000000,8307.000000,4283.000000,8074.000000,7828.000000,8161.000000,8087.000000,7891.000000
1594351370.668874,85.000000,0.000000,4182.563965,4292.179688,4152.563965,4208.461426,4159.230957,4182.820313,4135.384766,4126.666504,4175.897461,4083.333252,4103.846191,4060.256348,4003.718018,3642.820557,2079.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594351370.676755,86.000000,0.000000,4179.230957,4289.487305,4161.025879,4209.230957,4165.256348,4184.102539,4134.743652,4126.794922,4174.871582,4086.153809,4108.717773,4066.538574,4002.307617,3661.153809,3004.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,43.000000,0.000000,8807.000000,8263.000000,8333.000000,4234.000000,8024.000000,7773.000000,8167.000000,8086.000000,7893.000000
1594351370.684735,87.000000,0.000000,4170.000000,4280.256348,4151.153809,4196.282227,4163.205078,4183.589844,4133.077148,4128.589844,4177.179688,4091.153809,4108.205078,4061.281982,4001.410156,3671.281982,4174.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594351370.692616,88.000000,0.000000,4146.922852,4258.205078,4145.128418,4169.615234,4151.025879,4187.692383,4132.307617,4127.948730,4185.512695,4084.871826,4104.743652,4061.794922,4000.128174,3673.461426,1293.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,44.000000,0.000000,8741.000000,8237.000000,8357.000000,4195.000000,8014.000000,7767.000000,8172.000000,8082.000000,7894.000000
1594351370.700597,89.000000,0.000000,4103.589844,4213.461426,4132.692383,4134.358887,4127.948730,4172.307617,4104.102539,4093.974365,4170.256348,4059.615479,4097.948730,4058.333252,3988.333252,3666.538574,2079.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594351370.708478,90.000000,0.000000,4066.410156,4177.051270,4119.358887,4112.948730,4114.102539,4141.153809,4067.051270,4054.743652,4142.179688,4036.794922,4083.718018,4027.820557,3970.128174,3651.794922,3004.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,45.000000,0.000000,8710.000000,8222.000000,8361.000000,4179.000000,8039.000000,7738.000000,8172.000000,8076.000000,7897.000000
1594351370.716259,91.000000,0.000000,4078.589844,4190.384766,4131.025879,4131.794922,4127.563965,4166.410156,4083.076904,4078.076904,4151.538574,4054.487061,4094.871826,4052.948730,3984.230713,3678.076904,4174.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594351370.724140,92.000000,0.000000,4085.897461,4192.051270,4133.974121,4141.025879,4127.051270,4222.820313,4098.461426,4099.102539,4162.820313,4067.307617,4100.769043,4060.641113,3991.410156,3698.846191,1293.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,46.000000,0.000000,8673.000000,8203.000000,8359.000000,4203.000000,8091.000000,7770.000000,8169.000000,8081.000000,7896.000000
1594351370.731921,93.000000,0.000000,4085.384521,4181.666504,4139.230957,4138.846191,4131.153809,4233.589844,4102.563965,4103.461426,4166.666504,4068.333252,4101.666504,4052.435791,3995.769287,3714.102539,2079.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594351370.739802,94.000000,0.000000,4068.076904,4163.717773,4130.128418,4124.615234,4126.538574,4182.179688,4089.871826,4090.769287,4166.410156,4063.461426,4103.205078,4058.974365,3995.000000,3723.076904,3004.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,47.000000,0.000000,8618.000000,8169.000000,8351.000000,4199.000000,8063.000000,7763.000000,8169.000000,8077.000000,7900.000000
1594351370.747583,95.000000,0.000000,4033.974365,4137.179688,4112.948730,4105.897461,4099.743652,4153.077148,4060.641113,4054.358887,4148.077148,4044.358887,4090.128174,4035.384521,3976.923096,3707.564209,4174.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594351370.755464,96.000000,0.000000,4041.923096,4146.153809,4121.153809,4122.820313,4105.256348,4180.512695,4071.410156,4061.538574,4147.307617,4047.948730,4095.000000,4047.051270,3984.871826,3724.743652,1293.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,48.000000,0.000000,8590.000000,8147.000000,8354.000000,4187.000000,8113.000000,7728.000000,8169.000000,8071.000000,7899.000000
1594351370.763245,97.000000,0.000000,4034.358887,4130.897461,4111.922852,4118.333496,4110.384766,4168.461426,4073.205078,4071.410156,4150.256348,4045.256348,4091.794922,4040.128174,3980.128174,3728.974365,2079.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594351370.771226,98.000000,0.000000,4007.564209,4104.487305,4104.615234,4101.666504,4093.333252,4144.102539,4060.512939,4058.589844,4142.692383,4030.384521,4083.076904,4021.538574,3969.743652,3717.948730,3004.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,49.000000,0.000000,8517.000000,8127.000000,8363.000000,4217.000000,8136.000000,7702.000000,8172.000000,8067.000000,7899.000000
1594351370.779107,99.000000,0.000000,4011.025635,4113.461426,4107.692383,4109.615234,4088.205078,4155.128418,4069.487061,4065.000000,4145.512695,4038.846191,4091.666748,4040.384521,3982.051270,3736.281982,4174.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594351370.787087,100.000000,0.000000,4007.820557,4104.358887,4099.102539,4102.436035,4089.230713,4154.102539,4066.025635,4066.281982,4150.897461,4047.820557,4089.102539,4032.051270,3981.794922,3745.897461,1293.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,50.000000,0.000000,8476.000000,8120.000000,8367.000000,4197.000000,8086.000000,7775.000000,8169.000000,8070.000000,7902.000000
1594351370.794968,101.000000,0.000000,4015.641113,4106.025879,4106.538574,4106.794922,4104.871582,4160.128418,4075.384521,4078.076904,4165.897461,4062.435791,4096.666504,4047.564209,3999.102539,3775.000000,2079.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594351370.802949,102.000000,0.000000,4015.000000,4109.743652,4104.230957,4107.307617,4105.641113,4162.820313,4076.538574,4077.948730,4163.846191,4067.051270,4100.384766,4052.692383,4007.564209,3790.512939,3004.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,51.000000,0.000000,8447.000000,8077.000000,8374.000000,4218.000000,8093.000000,7795.000000,8173.000000,8069.000000,7901.000000
1594351370.810830,103.000000,0.000000,4018.589844,4114.615234,4101.666504,4113.717773,4102.820313,4165.128418,4075.256348,4072.948730,4153.717773,4069.358887,4098.205078,4043.846191,4008.974365,3796.666748,4174.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594351370.818811,104.000000,0.000000,4042.051270,4131.538574,4110.512695,4135.128418,4117.179688,4173.846191,4094.871826,4086.923096,4160.512695,4080.384521,4104.871582,4059.102539,4027.179443,3822.564209,1293.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,52.000000,0.000000,8396.000000,8066.000000,8379.000000,4219.000000,8104.000000,7815.000000,8172.000000,8068.000000,7904.000000
1594351370.826692,105.000000,0.000000,4021.025635,4110.641113,4102.563965,4116.666504,4108.974121,4161.666504,4084.102539,4075.000000,4152.563965,4059.487061,4093.846191,4039.487061,4014.358887,3806.025635,2079.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594351370.834673,106.000000,0.000000,3997.948730,4096.282227,4099.871582,4103.589844,4101.666504,4156.410156,4076.410156,4075.384521,4150.000000,4054.358887,4095.256348,4046.025635,4008.718018,3801.410156,3004.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,53.000000,0.000000,8368.000000,8054.000000,8383.000000,4211.000000,8087.000000,7896.000000,8174.000000,8067.000000,7903.000000
1594351370.842554,107.000000,0.000000,3988.846191,4088.589844,4098.974121,4103.333496,4099.102539,4148.846191,4077.435791,4082.435791,4158.846191,4069.358887,4099.871582,4049.487061,4014.230713,3820.128174,4174.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594351370.850534,108.000000,0.000000,3998.333252,4087.564209,4103.205078,4107.307617,4103.205078,4143.974121,4084.487061,4090.769287,4166.538574,4078.974365,4102.820313,4045.128174,4026.538574,3842.948730,1293.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,54.000000,0.000000,8345.000000,8028.000000,8382.000000,4191.000000,8153.000000,7916.000000,8178.000000,8063.000000,7905.000000
1594351370.858415,109.000000,0.000000,4038.974365,4121.153809,4114.871582,4134.487305,4119.615234,4155.897461,4107.563965,4119.615234,4177.692383,4099.487305,4120.000000,4077.051270,4056.666748,3883.333252,2079.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594351370.866196,110.000000,0.000000,4042.948730,4124.358887,4111.666504,4136.794922,4113.589844,4151.410156,4101.922852,4111.153809,4170.384766,4097.179688,4113.077148,4061.153809,4049.487061,3883.333252,3004.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,55.000000,0.000000,8332.000000,8012.000000,8383.000000,4214.000000,8134.000000,7929.000000,8169.000000,8073.000000,7903.000000
1594351370.874077,111.000000,0.000000,4045.000000,4117.436035,4115.897461,4129.743652,4121.410156,4153.974121,4106.153809,4105.256348,4168.333496,4100.512695,4112.820313,4060.128174,4048.846191,3888.076904,4174.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
